12000.01;14068.603515625
12000.02;14022.8271484375
12000.03;14114.3798828125
12000.04;14022.8271484375
12000.05;14053.3447265625
12000.06;14068.603515625
12000.07;14083.8623046875
12000.08;14099.12109375
12000.09;14038.0859375
12000.1;14083.8623046875
12000.11;14038.0859375
12000.12;14144.8974609375
12000.13;14007.568359375
12000.14;14083.8623046875
12000.15;14099.12109375
12000.16;14068.603515625
12000.17;14053.3447265625
12000.18;14068.603515625
12000.19;14114.3798828125
12000.2;14022.8271484375
12000.21;14068.603515625
12000.22;14114.3798828125
12000.23;14022.8271484375
12000.24;14068.603515625
12000.25;14038.0859375
12000.26;14068.603515625
12000.27;14099.12109375
12000.28;14083.8623046875
12000.29;14053.3447265625
12000.3;14083.8623046875
12000.31;14099.12109375
12000.32;14053.3447265625
12000.33;14038.0859375
12000.34;14129.638671875
12000.35;14053.3447265625
12000.36;14099.12109375
12000.37;14068.603515625
12000.38;14114.3798828125
12000.39;14022.8271484375
12000.4;14068.603515625
12000.41;14068.603515625
12000.42;14083.8623046875
12000.43;14114.3798828125
12000.44;14038.0859375
12000.45;14068.603515625
12000.46;14053.3447265625
12000.47;14053.3447265625
12000.48;14099.12109375
12000.49;14083.8623046875
12000.5;14083.8623046875
12000.51;14099.12109375
12000.52;14068.603515625
12000.53;14053.3447265625
12000.54;14007.568359375
12000.55;14099.12109375
12000.56;14068.603515625
12000.57;14068.603515625
12000.58;14022.8271484375
12000.59;14129.638671875
12000.6;14068.603515625
12000.61;14038.0859375
12000.62;14068.603515625
12000.63;14099.12109375
12000.64;14053.3447265625
12000.65;14083.8623046875
12000.66;14114.3798828125
12000.67;14114.3798828125
12000.68;14053.3447265625
12000.69;14053.3447265625
12000.7;14068.603515625
12000.71;14083.8623046875
12000.72;14099.12109375
12000.73;14068.603515625
12000.74;14053.3447265625
12000.75;14083.8623046875
12000.76;14007.568359375
12000.77;14083.8623046875
12000.78;14114.3798828125
12000.79;14038.0859375
12000.8;14083.8623046875
12000.81;14068.603515625
12000.82;14068.603515625
12000.83;14053.3447265625
12000.84;14114.3798828125
12000.85;14022.8271484375
12000.86;14053.3447265625
12000.87;14083.8623046875
12000.88;14083.8623046875
12000.89;14068.603515625
12000.9;14205.9326171875
12000.91;14053.3447265625
12000.92;14144.8974609375
12000.93;14129.638671875
12000.94;14114.3798828125
12000.95;14144.8974609375
12000.96;14068.603515625
12000.97;14190.673828125
12000.98;14053.3447265625
12000.99;14129.638671875
12001.0;14129.638671875
12001.01;14099.12109375
12001.02;14083.8623046875
12001.03;14221.19140625
12001.04;14083.8623046875
12001.05;14099.12109375
12001.06;14129.638671875
12001.07;14114.3798828125
12001.08;14144.8974609375
12001.09;14114.3798828125
12001.1;14114.3798828125
12001.11;14129.638671875
12001.12;14129.638671875
12001.13;14114.3798828125
12001.14;14099.12109375
12001.15;14160.15625
12001.16;14144.8974609375
12001.17;14068.603515625
12001.18;14114.3798828125
12001.19;14129.638671875
12001.2;14129.638671875
12001.21;14114.3798828125
12001.22;14114.3798828125
12001.23;14144.8974609375
12001.24;14099.12109375
12001.25;14160.15625
12001.26;14129.638671875
12001.27;14114.3798828125
12001.28;14099.12109375
12001.29;14144.8974609375
12001.3;14129.638671875
12001.31;14114.3798828125
12001.32;14160.15625
12001.33;14144.8974609375
12001.34;14099.12109375
12001.35;14129.638671875
12001.36;14114.3798828125
12001.37;14083.8623046875
12001.38;14205.9326171875
12001.39;14083.8623046875
12001.4;14114.3798828125
12001.41;14083.8623046875
12001.42;14099.12109375
12001.43;14190.673828125
12001.44;14190.673828125
12001.45;13992.3095703125
12001.46;14190.673828125
12001.47;14114.3798828125
12001.48;14129.638671875
12001.49;14160.15625
12001.5;14099.12109375
12001.51;14129.638671875
12001.52;14144.8974609375
