2000.01;14205.9326171875
2000.02;14114.3798828125
2000.03;14190.673828125
2000.04;14190.673828125
2000.05;14190.673828125
2000.06;14190.673828125
2000.07;14160.15625
2000.08;14205.9326171875
2000.09;14221.19140625
2000.1;14144.8974609375
2000.11;14251.708984375
2000.12;14144.8974609375
2000.13;14190.673828125
2000.14;14205.9326171875
2000.15;14175.4150390625
2000.16;14175.4150390625
2000.17;14205.9326171875
2000.18;14205.9326171875
2000.19;14205.9326171875
2000.2;14160.15625
2000.21;14190.673828125
2000.22;14144.8974609375
2000.23;14221.19140625
2000.24;14205.9326171875
2000.25;14175.4150390625
2000.26;14175.4150390625
2000.27;14190.673828125
2000.28;14160.15625
2000.29;14236.4501953125
2000.3;14129.638671875
2000.31;14190.673828125
2000.32;14221.19140625
2000.33;14160.15625
2000.34;14205.9326171875
2000.35;14160.15625
2000.36;14205.9326171875
2000.37;14190.673828125
2000.38;14175.4150390625
2000.39;14221.19140625
2000.4;14129.638671875
2000.41;14175.4150390625
2000.42;14190.673828125
2000.43;14221.19140625
2000.44;14160.15625
2000.45;14190.673828125
2000.46;14205.9326171875
2000.47;14175.4150390625
2000.48;14190.673828125
2000.49;14190.673828125
2000.5;14205.9326171875
2000.51;14114.3798828125
2000.52;14205.9326171875
2000.53;14190.673828125
2000.54;14221.19140625
2000.55;14190.673828125
2000.56;14221.19140625
2000.57;14175.4150390625
2000.58;14221.19140625
2000.59;14160.15625
2000.6;14251.708984375
2000.61;14236.4501953125
2000.62;14160.15625
2000.63;14266.9677734375
2000.64;14160.15625
2000.65;14266.9677734375
2000.66;14175.4150390625
2000.67;14236.4501953125
2000.68;14205.9326171875
2000.69;14190.673828125
2000.7;14221.19140625
2000.71;14221.19140625
2000.72;14129.638671875
2000.73;14251.708984375
2000.74;14190.673828125
2000.75;14205.9326171875
2000.76;14266.9677734375
2000.77;14129.638671875
2000.78;14251.708984375
2000.79;14190.673828125
2000.8;14175.4150390625
2000.81;14205.9326171875
2000.82;14282.2265625
2000.83;14160.15625
2000.84;14205.9326171875
2000.85;14221.19140625
2000.86;14175.4150390625
2000.87;14251.708984375
2000.88;14205.9326171875
2000.89;14205.9326171875
2000.9;14221.19140625
2000.91;14221.19140625
2000.92;14236.4501953125
2000.93;14175.4150390625
2000.94;14205.9326171875
2000.95;14251.708984375
2000.96;14175.4150390625
2000.97;14190.673828125
2000.98;14190.673828125
2000.99;14205.9326171875
2001.0;14221.19140625
2001.01;14160.15625
2001.02;14251.708984375
2001.03;14236.4501953125
2001.04;14160.15625
2001.05;14190.673828125
2001.06;14221.19140625
2001.07;14190.673828125
2001.08;14266.9677734375
2001.09;14129.638671875
2001.1;14221.19140625
2001.11;14175.4150390625
2001.12;14251.708984375
2001.13;14190.673828125
2001.14;14221.19140625
2001.15;14160.15625
2001.16;14236.4501953125
2001.17;14190.673828125
2001.18;14205.9326171875
2001.19;14221.19140625
2001.2;14221.19140625
2001.21;14160.15625
2001.22;14205.9326171875
2001.23;14205.9326171875
2001.24;14236.4501953125
2001.25;14175.4150390625
2001.26;14144.8974609375
2001.27;14251.708984375
2001.28;14221.19140625
2001.29;14144.8974609375
2001.3;14190.673828125
2001.31;14205.9326171875
2001.32;14221.19140625
2001.33;14221.19140625
2001.34;14160.15625
2001.35;14236.4501953125
2001.36;14251.708984375
2001.37;14114.3798828125
2001.38;14205.9326171875
2001.39;14236.4501953125
2001.4;14160.15625
2001.41;14221.19140625
2001.42;14221.19140625
2001.43;14205.9326171875
2001.44;14175.4150390625
2001.45;14221.19140625
2001.46;14190.673828125
2001.47;14175.4150390625
2001.48;14190.673828125
2001.49;14190.673828125
2001.5;14175.4150390625
2001.51;14251.708984375
2001.52;14160.15625
2001.53;14175.4150390625
2001.54;14175.4150390625
2001.55;14251.708984375
2001.56;14175.4150390625
2001.57;14205.9326171875
2001.58;14251.708984375
2001.59;14221.19140625
2001.6;14190.673828125
2001.61;14236.4501953125
2001.62;14160.15625
2001.63;14282.2265625
2001.64;14160.15625
2001.65;14251.708984375
2001.66;14175.4150390625
2001.67;14205.9326171875
2001.68;14236.4501953125
2001.69;14160.15625
2001.7;14205.9326171875
2001.71;14266.9677734375
2001.72;14205.9326171875
2001.73;14175.4150390625
2001.74;14221.19140625
2001.75;14251.708984375
2001.76;14129.638671875
2001.77;14266.9677734375
2001.78;14221.19140625
2001.79;14205.9326171875
2001.8;14221.19140625
2001.81;14190.673828125
2001.82;14190.673828125
2001.83;14175.4150390625
2001.84;14266.9677734375
2001.85;14221.19140625
2001.86;14190.673828125
2001.87;14251.708984375
2001.88;14205.9326171875
2001.89;14236.4501953125
2001.9;14190.673828125
2001.91;14236.4501953125
2001.92;14205.9326171875
2001.93;14205.9326171875
2001.94;14175.4150390625
2001.95;14205.9326171875
2001.96;14205.9326171875
2001.97;14190.673828125
2001.98;14236.4501953125
2001.99;14205.9326171875
2002.0;14205.9326171875
2002.01;14160.15625
2002.02;14236.4501953125
2002.03;14205.9326171875
2002.04;14175.4150390625
2002.05;14221.19140625
2002.06;14144.8974609375
2002.07;14251.708984375
2002.08;14144.8974609375
2002.09;14282.2265625
2002.1;14205.9326171875
2002.11;14221.19140625
2002.12;14190.673828125
2002.13;14175.4150390625
2002.14;14221.19140625
2002.15;14190.673828125
