3000.01;14297.4853515625
3000.02;14251.708984375
3000.03;14312.744140625
3000.04;14205.9326171875
3000.05;14328.0029296875
3000.06;14297.4853515625
3000.07;14266.9677734375
3000.08;14266.9677734375
3000.09;14282.2265625
3000.1;14236.4501953125
3000.11;14358.5205078125
3000.12;14205.9326171875
3000.13;14266.9677734375
3000.14;14373.779296875
3000.15;14236.4501953125
3000.16;14266.9677734375
3000.17;14266.9677734375
3000.18;14266.9677734375
3000.19;14251.708984375
3000.2;14282.2265625
3000.21;14221.19140625
3000.22;14297.4853515625
3000.23;14266.9677734375
3000.24;14266.9677734375
3000.25;14282.2265625
3000.26;14282.2265625
3000.27;14282.2265625
3000.28;14251.708984375
3000.29;14297.4853515625
3000.3;14266.9677734375
3000.31;14236.4501953125
3000.32;14282.2265625
3000.33;14266.9677734375
3000.34;14266.9677734375
3000.35;14297.4853515625
3000.36;14282.2265625
3000.37;14251.708984375
3000.38;14282.2265625
3000.39;14251.708984375
3000.4;14266.9677734375
3000.41;14251.708984375
3000.42;14236.4501953125
3000.43;14282.2265625
3000.44;14236.4501953125
3000.45;14297.4853515625
3000.46;14282.2265625
3000.47;14236.4501953125
3000.48;14328.0029296875
3000.49;14205.9326171875
3000.5;14297.4853515625
3000.51;14297.4853515625
3000.52;14266.9677734375
3000.53;14282.2265625
3000.54;14266.9677734375
3000.55;14236.4501953125
3000.56;14312.744140625
3000.57;14236.4501953125
3000.58;14266.9677734375
3000.59;14251.708984375
3000.6;14266.9677734375
3000.61;14343.26171875
3000.62;14175.4150390625
3000.63;14328.0029296875
3000.64;14236.4501953125
3000.65;14266.9677734375
3000.66;14266.9677734375
3000.67;14251.708984375
3000.68;14266.9677734375
3000.69;14251.708984375
3000.7;14236.4501953125
3000.71;14297.4853515625
3000.72;14221.19140625
3000.73;14328.0029296875
3000.74;14221.19140625
3000.75;14251.708984375
3000.76;14266.9677734375
3000.77;14221.19140625
3000.78;14266.9677734375
3000.79;14297.4853515625
3000.8;14236.4501953125
3000.81;14282.2265625
3000.82;14251.708984375
3000.83;14236.4501953125
3000.84;14266.9677734375
3000.85;14282.2265625
3000.86;14236.4501953125
3000.87;14282.2265625
3000.88;14236.4501953125
3000.89;14251.708984375
3000.9;14221.19140625
3000.91;14297.4853515625
3000.92;14266.9677734375
3000.93;14221.19140625
3000.94;14282.2265625
3000.95;14221.19140625
3000.96;14205.9326171875
3000.97;14236.4501953125
3000.98;14282.2265625
3000.99;14236.4501953125
3001.0;14251.708984375
3001.01;14236.4501953125
3001.02;14266.9677734375
3001.03;14251.708984375
3001.04;14251.708984375
3001.05;14266.9677734375
3001.06;14160.15625
3001.07;14282.2265625
3001.08;14282.2265625
3001.09;14221.19140625
3001.1;14190.673828125
3001.11;14297.4853515625
3001.12;14221.19140625
3001.13;14236.4501953125
3001.14;14297.4853515625
3001.15;14160.15625
3001.16;14297.4853515625
3001.17;14190.673828125
3001.18;14251.708984375
3001.19;14236.4501953125
3001.2;14282.2265625
3001.21;14266.9677734375
3001.22;14221.19140625
3001.23;14251.708984375
3001.24;14221.19140625
3001.25;14266.9677734375
3001.26;14221.19140625
3001.27;14266.9677734375
3001.28;14251.708984375
3001.29;14251.708984375
3001.3;14236.4501953125
3001.31;14236.4501953125
3001.32;14236.4501953125
3001.33;14190.673828125
3001.34;14282.2265625
3001.35;14221.19140625
3001.36;14236.4501953125
3001.37;14236.4501953125
3001.38;14221.19140625
3001.39;14236.4501953125
3001.4;14297.4853515625
3001.41;14221.19140625
3001.42;14251.708984375
3001.43;14266.9677734375
3001.44;14190.673828125
3001.45;14251.708984375
3001.46;14251.708984375
3001.47;14236.4501953125
3001.48;14236.4501953125
3001.49;14205.9326171875
3001.5;14236.4501953125
3001.51;14297.4853515625
3001.52;14160.15625
3001.53;14190.673828125
3001.54;14297.4853515625
3001.55;14160.15625
3001.56;14297.4853515625
3001.57;14205.9326171875
3001.58;14251.708984375
3001.59;14221.19140625
3001.6;14236.4501953125
3001.61;14282.2265625
3001.62;14221.19140625
3001.63;14221.19140625
3001.64;14251.708984375
3001.65;14190.673828125
3001.66;14236.4501953125
3001.67;14236.4501953125
3001.68;14266.9677734375
3001.69;14205.9326171875
3001.7;14205.9326171875
3001.71;14251.708984375
3001.72;14205.9326171875
3001.73;14236.4501953125
3001.74;14236.4501953125
3001.75;14236.4501953125
3001.76;14175.4150390625
3001.77;14297.4853515625
3001.78;14205.9326171875
3001.79;14343.26171875
3001.8;14175.4150390625
3001.81;14282.2265625
3001.82;14175.4150390625
3001.83;14343.26171875
3001.84;14221.19140625
3001.85;14236.4501953125
3001.86;14221.19140625
3001.87;14297.4853515625
3001.88;14266.9677734375
