11000.01;14068.603515625
11000.02;14205.9326171875
11000.03;14129.638671875
11000.04;14129.638671875
11000.05;14205.9326171875
11000.06;14099.12109375
11000.07;14129.638671875
11000.08;14175.4150390625
11000.09;14144.8974609375
11000.1;14129.638671875
11000.11;14175.4150390625
11000.12;14175.4150390625
11000.13;14083.8623046875
11000.14;14160.15625
11000.15;14175.4150390625
11000.16;14160.15625
11000.17;14175.4150390625
11000.18;14144.8974609375
11000.19;14160.15625
11000.2;14144.8974609375
11000.21;14129.638671875
11000.22;14160.15625
11000.23;14129.638671875
11000.24;14114.3798828125
11000.25;14160.15625
11000.26;14114.3798828125
11000.27;14160.15625
11000.28;14160.15625
11000.29;14144.8974609375
11000.3;14175.4150390625
11000.31;14175.4150390625
11000.32;14129.638671875
11000.33;14129.638671875
11000.34;14144.8974609375
11000.35;14160.15625
11000.36;14190.673828125
11000.37;14129.638671875
11000.38;14160.15625
11000.39;14129.638671875
11000.4;14175.4150390625
11000.41;14144.8974609375
11000.42;14160.15625
11000.43;14160.15625
11000.44;14175.4150390625
11000.45;14129.638671875
11000.46;14160.15625
11000.47;14099.12109375
11000.48;14221.19140625
11000.49;14099.12109375
11000.5;14190.673828125
11000.51;14160.15625
11000.52;14190.673828125
11000.53;14144.8974609375
11000.54;14114.3798828125
11000.55;14160.15625
11000.56;14144.8974609375
11000.57;14144.8974609375
11000.58;14205.9326171875
11000.59;14144.8974609375
11000.6;14144.8974609375
11000.61;14144.8974609375
11000.62;14175.4150390625
11000.63;14160.15625
11000.64;14205.9326171875
11000.65;14160.15625
11000.66;14114.3798828125
11000.67;14221.19140625
11000.68;14129.638671875
11000.69;14129.638671875
11000.7;14160.15625
11000.71;14160.15625
11000.72;14205.9326171875
11000.73;14129.638671875
11000.74;14144.8974609375
11000.75;14221.19140625
11000.76;14114.3798828125
11000.77;14190.673828125
11000.78;14175.4150390625
11000.79;14160.15625
11000.8;14175.4150390625
11000.81;14144.8974609375
11000.82;14129.638671875
11000.83;14221.19140625
11000.84;14160.15625
11000.85;14190.673828125
11000.86;14144.8974609375
11000.87;14190.673828125
11000.88;14175.4150390625
11000.89;14114.3798828125
11000.9;14190.673828125
11000.91;14175.4150390625
11000.92;14175.4150390625
11000.93;14129.638671875
11000.94;14205.9326171875
11000.95;14160.15625
11000.96;14190.673828125
11000.97;14175.4150390625
11000.98;14175.4150390625
11000.99;14083.8623046875
11001.0;14236.4501953125
11001.01;14129.638671875
11001.02;14190.673828125
11001.03;14190.673828125
11001.04;14160.15625
11001.05;14175.4150390625
11001.06;14190.673828125
11001.07;14114.3798828125
11001.08;14144.8974609375
11001.09;14175.4150390625
11001.1;14160.15625
11001.11;14160.15625
11001.12;14190.673828125
11001.13;14160.15625
11001.14;14205.9326171875
11001.15;14144.8974609375
11001.16;14144.8974609375
11001.17;14144.8974609375
11001.18;14221.19140625
11001.19;14144.8974609375
11001.2;14175.4150390625
11001.21;14129.638671875
11001.22;14160.15625
11001.23;14190.673828125
11001.24;14205.9326171875
11001.25;14190.673828125
11001.26;14144.8974609375
11001.27;14160.15625
11001.28;14175.4150390625
11001.29;14144.8974609375
11001.3;14221.19140625
11001.31;14190.673828125
11001.32;14190.673828125
11001.33;14144.8974609375
11001.34;14160.15625
11001.35;14160.15625
11001.36;14190.673828125
11001.37;14190.673828125
11001.38;14190.673828125
11001.39;14144.8974609375
11001.4;14175.4150390625
11001.41;14160.15625
11001.42;14221.19140625
11001.43;14129.638671875
11001.44;14175.4150390625
11001.45;14190.673828125
11001.46;14144.8974609375
11001.47;14205.9326171875
11001.48;14160.15625
11001.49;14175.4150390625
11001.5;14175.4150390625
11001.51;14221.19140625
11001.52;14129.638671875
11001.53;14190.673828125
11001.54;14114.3798828125
11001.55;14205.9326171875
11001.56;14160.15625
11001.57;14175.4150390625
11001.58;14175.4150390625
11001.59;14144.8974609375
11001.6;14205.9326171875
11001.61;14144.8974609375
11001.62;14175.4150390625
11001.63;14175.4150390625
11001.64;14236.4501953125
11001.65;14175.4150390625
11001.66;14251.708984375
11001.67;14205.9326171875
11001.68;14205.9326171875
11001.69;14251.708984375
11001.7;14221.19140625
11001.71;14190.673828125
11001.72;14266.9677734375
11001.73;14160.15625
11001.74;14266.9677734375
11001.75;14190.673828125
11001.76;14190.673828125
11001.77;14221.19140625
11001.78;14251.708984375
11001.79;14205.9326171875
11001.8;14205.9326171875
11001.81;14221.19140625
11001.82;14190.673828125
11001.83;14282.2265625
11001.84;14160.15625
11001.85;14266.9677734375
11001.86;14205.9326171875
11001.87;14236.4501953125
11001.88;14266.9677734375
11001.89;14175.4150390625
11001.9;14236.4501953125
11001.91;14236.4501953125
11001.92;14205.9326171875
11001.93;14236.4501953125
11001.94;14190.673828125
11001.95;14282.2265625
11001.96;14221.19140625
11001.97;14190.673828125
11001.98;14221.19140625
11001.99;14282.2265625
11002.0;14190.673828125
11002.01;14190.673828125
11002.02;14221.19140625
11002.03;14251.708984375
11002.04;14221.19140625
11002.05;14251.708984375
11002.06;14221.19140625
11002.07;14251.708984375
11002.08;14205.9326171875
11002.09;14190.673828125
11002.1;14236.4501953125
11002.11;14297.4853515625
11002.12;14175.4150390625
11002.13;14251.708984375
11002.14;14251.708984375
11002.15;14205.9326171875
11002.16;14205.9326171875
11002.17;14266.9677734375
11002.18;14221.19140625
11002.19;14190.673828125
11002.2;14236.4501953125
11002.21;14236.4501953125
11002.22;14266.9677734375
11002.23;14175.4150390625
11002.24;14282.2265625
11002.25;14236.4501953125
11002.26;14221.19140625
11002.27;14266.9677734375
11002.28;14221.19140625
11002.29;14205.9326171875
11002.3;14205.9326171875
11002.31;14236.4501953125
11002.32;14312.744140625
11002.33;14205.9326171875
11002.34;14282.2265625
11002.35;14144.8974609375
11002.36;14221.19140625
11002.37;14266.9677734375
11002.38;14236.4501953125
11002.39;14190.673828125
11002.4;14266.9677734375
11002.41;14190.673828125
11002.42;14236.4501953125
11002.43;14312.744140625
11002.44;14221.19140625
11002.45;14160.15625
11002.46;14297.4853515625
11002.47;14160.15625
11002.48;14236.4501953125
11002.49;14236.4501953125
11002.5;14266.9677734375
11002.51;14190.673828125
11002.52;14282.2265625
11002.53;14236.4501953125
11002.54;14205.9326171875
11002.55;14205.9326171875
11002.56;14221.19140625
11002.57;14205.9326171875
11002.58;14205.9326171875
11002.59;14297.4853515625
11002.6;14205.9326171875
11002.61;14236.4501953125
11002.62;14221.19140625
11002.63;14175.4150390625
11002.64;14221.19140625
11002.65;14144.8974609375
11002.66;14068.603515625
11002.67;14038.0859375
11002.68;14068.603515625
11002.69;14068.603515625
11002.7;14114.3798828125
11002.71;14022.8271484375
11002.72;14129.638671875
11002.73;14099.12109375
11002.74;14038.0859375
11002.75;14068.603515625
11002.76;14068.603515625
11002.77;14083.8623046875
11002.78;14083.8623046875
11002.79;14038.0859375
11002.8;14099.12109375
11002.81;14053.3447265625
11002.82;14114.3798828125
11002.83;14068.603515625
11002.84;14114.3798828125
11002.85;14038.0859375
11002.86;14083.8623046875
11002.87;14144.8974609375
11002.88;14007.568359375
11002.89;14083.8623046875
11002.9;14114.3798828125
11002.91;14038.0859375
11002.92;14114.3798828125
11002.93;14038.0859375
11002.94;14083.8623046875
11002.95;14038.0859375
11002.96;14129.638671875
11002.97;14007.568359375
11002.98;14144.8974609375
