0.01;14144.8974609375
0.02;14144.8974609375
0.03;14144.8974609375
0.04;14114.3798828125
0.05;14129.638671875
0.06;14129.638671875
0.07;14129.638671875
0.08;14175.4150390625
0.09;14160.15625
0.1;14144.8974609375
0.11;14114.3798828125
0.12;14144.8974609375
0.13;14114.3798828125
0.14;14160.15625
0.15;14175.4150390625
0.16;14114.3798828125
0.17;14129.638671875
0.18;14144.8974609375
0.19;14160.15625
0.2;14114.3798828125
0.21;14144.8974609375
0.22;14129.638671875
0.23;14114.3798828125
0.24;14175.4150390625
0.25;14053.3447265625
0.26;14175.4150390625
0.27;14190.673828125
0.28;14099.12109375
0.29;14083.8623046875
0.3;14175.4150390625
0.31;14114.3798828125
0.32;14114.3798828125
0.33;14144.8974609375
0.34;14175.4150390625
0.35;14099.12109375
0.36;14221.19140625
0.37;14053.3447265625
0.38;14160.15625
0.39;14144.8974609375
0.4;14129.638671875
0.41;14114.3798828125
0.42;14190.673828125
0.43;14068.603515625
0.44;14144.8974609375
0.45;14129.638671875
0.46;14144.8974609375
0.47;14175.4150390625
0.48;14114.3798828125
0.49;14175.4150390625
0.5;14099.12109375
0.51;14144.8974609375
0.52;14129.638671875
0.53;14160.15625
0.54;14099.12109375
0.55;14129.638671875
0.56;14160.15625
0.57;14160.15625
0.58;14129.638671875
0.59;14114.3798828125
0.6;14129.638671875
0.61;14175.4150390625
0.62;14114.3798828125
0.63;14160.15625
0.64;14114.3798828125
0.65;14144.8974609375
0.66;14160.15625
0.67;14083.8623046875
0.68;14144.8974609375
0.69;14205.9326171875
0.7;14114.3798828125
0.71;14099.12109375
0.72;14160.15625
0.73;14144.8974609375
0.74;14114.3798828125
0.75;14144.8974609375
0.76;14129.638671875
0.77;14129.638671875
0.78;14160.15625
0.79;14160.15625
0.8;14144.8974609375
0.81;14144.8974609375
0.82;14114.3798828125
0.83;14144.8974609375
0.84;14144.8974609375
0.85;14129.638671875
0.86;14114.3798828125
0.87;14144.8974609375
0.88;14129.638671875
0.89;14114.3798828125
0.9;14144.8974609375
0.91;14175.4150390625
0.92;14068.603515625
0.93;14190.673828125
0.94;14099.12109375
0.95;14160.15625
0.96;14114.3798828125
0.97;14221.19140625
0.98;14160.15625
0.99;14236.4501953125
1.0;14190.673828125
1.01;14144.8974609375
1.02;14205.9326171875
1.03;14236.4501953125
1.04;14144.8974609375
1.05;14205.9326171875
1.06;14205.9326171875
1.07;14221.19140625
1.08;14160.15625
1.09;14190.673828125
1.1;14221.19140625
1.11;14114.3798828125
1.12;14251.708984375
1.13;14175.4150390625
1.14;14205.9326171875
1.15;14205.9326171875
1.16;14236.4501953125
1.17;14129.638671875
1.18;14221.19140625
1.19;14175.4150390625
1.2;14205.9326171875
1.21;14175.4150390625
1.22;14221.19140625
1.23;14190.673828125
1.24;14144.8974609375
1.25;14236.4501953125
1.26;14175.4150390625
1.27;14266.9677734375
1.28;14114.3798828125
1.29;14190.673828125
1.3;14190.673828125
1.31;14221.19140625
1.32;14160.15625
1.33;14251.708984375
1.34;14144.8974609375
1.35;14205.9326171875
1.36;14175.4150390625
1.37;14251.708984375
1.38;14144.8974609375
1.39;14205.9326171875
1.4;14144.8974609375
1.41;14236.4501953125
1.42;14205.9326171875
1.43;14175.4150390625
1.44;14175.4150390625
1.45;14190.673828125
1.46;14190.673828125
1.47;14236.4501953125
1.48;14160.15625
1.49;14190.673828125
1.5;14205.9326171875
1.51;14190.673828125
1.52;14175.4150390625
1.53;14205.9326171875
1.54;14160.15625
1.55;14221.19140625
1.56;14221.19140625
1.57;14175.4150390625
1.58;14221.19140625
1.59;14129.638671875
1.6;14221.19140625
1.61;14205.9326171875
1.62;14175.4150390625
1.63;14144.8974609375
1.64;14266.9677734375
1.65;14221.19140625
1.66;14114.3798828125
1.67;14205.9326171875
1.68;14221.19140625
1.69;14175.4150390625
1.7;14190.673828125
1.71;14221.19140625
1.72;14190.673828125
1.73;14205.9326171875
1.74;14190.673828125
1.75;14221.19140625
1.76;14190.673828125
1.77;14175.4150390625
1.78;14190.673828125
1.79;14205.9326171875
1.8;14221.19140625
1.81;14114.3798828125
1.82;14221.19140625
1.83;14175.4150390625
1.84;14236.4501953125
1.85;14175.4150390625
1.86;14114.3798828125
1.87;14205.9326171875
1.88;14221.19140625
1.89;14205.9326171875
1.9;14236.4501953125
1.91;14099.12109375
1.92;14251.708984375
1.93;14190.673828125
1.94;14160.15625
1.95;14205.9326171875
1.96;14175.4150390625
1.97;14251.708984375
1.98;14099.12109375
1.99;14236.4501953125
2.0;14175.4150390625
2.01;14205.9326171875
2.02;14205.9326171875
2.03;14160.15625
2.04;14190.673828125
2.05;14205.9326171875
2.06;14175.4150390625
2.07;14129.638671875
2.08;14190.673828125
2.09;14160.15625
2.1;14221.19140625
2.11;14160.15625
2.12;14221.19140625
2.13;14099.12109375
2.14;14251.708984375
2.15;14144.8974609375
2.16;14266.9677734375
2.17;14144.8974609375
2.18;14160.15625
2.19;14175.4150390625
2.2;14251.708984375
2.21;14160.15625
2.22;14190.673828125
2.23;14129.638671875
2.24;14190.673828125
2.25;14251.708984375
2.26;14129.638671875
2.27;14221.19140625
2.28;14129.638671875
2.29;14221.19140625
2.3;14099.12109375
2.31;14266.9677734375
2.32;14114.3798828125
2.33;14205.9326171875
2.34;14175.4150390625
2.35;14160.15625
2.36;14251.708984375
2.37;14205.9326171875
2.38;14129.638671875
2.39;14236.4501953125
2.4;14205.9326171875
2.41;14175.4150390625
2.42;14068.603515625
2.43;14266.9677734375
2.44;14160.15625
2.45;14205.9326171875
2.46;14160.15625
2.47;14221.19140625
2.48;14160.15625
2.49;14190.673828125
2.5;14175.4150390625
2.51;14175.4150390625
2.52;14175.4150390625
2.53;14236.4501953125
2.54;14144.8974609375
2.55;14190.673828125
2.56;14114.3798828125
2.57;14205.9326171875
2.58;14190.673828125
2.59;14190.673828125
2.6;14221.19140625
2.61;14205.9326171875
2.62;14190.673828125
2.63;14160.15625
2.64;14205.9326171875
2.65;14221.19140625
2.66;14114.3798828125
2.67;14221.19140625
2.68;14221.19140625
2.69;14160.15625
2.7;14236.4501953125
2.71;14144.8974609375
2.72;14144.8974609375
2.73;14205.9326171875
2.74;14221.19140625
2.75;14129.638671875
2.76;14190.673828125
2.77;14221.19140625
2.78;14129.638671875
2.79;14236.4501953125
2.8;14160.15625
2.81;14144.8974609375
2.82;14236.4501953125
2.83;14129.638671875
2.84;14221.19140625
2.85;14190.673828125
2.86;14205.9326171875
2.87;14205.9326171875
2.88;14144.8974609375
2.89;14221.19140625
2.9;14144.8974609375
2.91;14144.8974609375
2.92;14221.19140625
2.93;14205.9326171875
2.94;14175.4150390625
2.95;14175.4150390625
2.96;14205.9326171875
2.97;14251.708984375
2.98;14190.673828125
2.99;14221.19140625
3.0;14251.708984375
3.01;14221.19140625
3.02;14236.4501953125
3.03;14221.19140625
3.04;14251.708984375
3.05;14190.673828125
3.06;14221.19140625
3.07;14266.9677734375
3.08;14251.708984375
3.09;14205.9326171875
3.1;14205.9326171875
3.11;14297.4853515625
3.12;14190.673828125
3.13;14205.9326171875
3.14;14205.9326171875
3.15;14266.9677734375
3.16;14205.9326171875
3.17;14236.4501953125
3.18;14251.708984375
3.19;14190.673828125
3.2;14251.708984375
3.21;14205.9326171875
3.22;14236.4501953125
3.23;14205.9326171875
3.24;14221.19140625
3.25;14205.9326171875
3.26;14221.19140625
3.27;14205.9326171875
3.28;14282.2265625
3.29;14144.8974609375
3.3;14205.9326171875
3.31;14266.9677734375
3.32;14266.9677734375
3.33;14190.673828125
3.34;14221.19140625
3.35;14266.9677734375
3.36;14221.19140625
3.37;14205.9326171875
3.38;14175.4150390625
3.39;14251.708984375
3.4;14282.2265625
3.41;14175.4150390625
3.42;14297.4853515625
3.43;14190.673828125
3.44;14190.673828125
3.45;14221.19140625
3.46;14251.708984375
3.47;14175.4150390625
3.48;14251.708984375
3.49;14251.708984375
3.5;14175.4150390625
3.51;14221.19140625
3.52;14251.708984375
3.53;14190.673828125
3.54;14236.4501953125
3.55;14190.673828125
3.56;14205.9326171875
3.57;14282.2265625
3.58;14160.15625
3.59;14221.19140625
3.6;14221.19140625
3.61;14236.4501953125
3.62;14236.4501953125
3.63;14205.9326171875
3.64;14251.708984375
3.65;14236.4501953125
3.66;14236.4501953125
3.67;14236.4501953125
3.68;14160.15625
3.69;14251.708984375
3.7;14221.19140625
3.71;14236.4501953125
3.72;14266.9677734375
3.73;14160.15625
3.74;14205.9326171875
3.75;14236.4501953125
3.76;14221.19140625
3.77;14251.708984375
3.78;14160.15625
3.79;14236.4501953125
3.8;14282.2265625
3.81;14175.4150390625
3.82;14190.673828125
3.83;14251.708984375
3.84;14190.673828125
3.85;14205.9326171875
3.86;14251.708984375
3.87;14221.19140625
3.88;14190.673828125
3.89;14251.708984375
3.9;14190.673828125
3.91;14190.673828125
3.92;14175.4150390625
3.93;14282.2265625
3.94;14190.673828125
3.95;14221.19140625
3.96;14175.4150390625
3.97;14282.2265625
3.98;14099.12109375
3.99;14114.3798828125
4.0;14129.638671875
4.01;14083.8623046875
4.02;14099.12109375
4.03;14114.3798828125
4.04;14160.15625
4.05;14114.3798828125
4.06;14053.3447265625
4.07;14099.12109375
4.08;14160.15625
4.09;14083.8623046875
4.1;14083.8623046875
4.11;14160.15625
4.12;14083.8623046875
4.13;14099.12109375
4.14;14129.638671875
4.15;14083.8623046875
4.16;14144.8974609375
4.17;14129.638671875
4.18;14099.12109375
4.19;14190.673828125
4.2;14083.8623046875
4.21;14083.8623046875
4.22;14144.8974609375
4.23;14099.12109375
4.24;14114.3798828125
4.25;14068.603515625
4.26;14129.638671875
4.27;14129.638671875
4.28;14114.3798828125
4.29;14099.12109375
4.3;14144.8974609375
4.31;14083.8623046875
4.32;14129.638671875
4.33;14129.638671875
4.34;14083.8623046875
4.35;14083.8623046875
4.36;14160.15625
4.37;14129.638671875
4.38;14038.0859375
4.39;14114.3798828125
4.4;14160.15625
4.41;14038.0859375
4.42;14129.638671875
4.43;14129.638671875
4.44;14053.3447265625
4.45;14129.638671875
4.46;14068.603515625
4.47;14129.638671875
4.48;14129.638671875
4.49;14038.0859375
4.5;14129.638671875
