6000.01;13961.7919921875
6000.02;14038.0859375
6000.03;13900.7568359375
6000.04;14007.568359375
6000.05;13961.7919921875
6000.06;13931.2744140625
6000.07;13961.7919921875
6000.08;13946.533203125
6000.09;14038.0859375
6000.1;14022.8271484375
6000.11;13977.05078125
6000.12;13977.05078125
6000.13;13931.2744140625
6000.14;14038.0859375
6000.15;13961.7919921875
6000.16;13931.2744140625
6000.17;13992.3095703125
6000.18;14022.8271484375
6000.19;13931.2744140625
6000.2;13931.2744140625
6000.21;13977.05078125
6000.22;13992.3095703125
6000.23;14022.8271484375
6000.24;13992.3095703125
6000.25;13931.2744140625
6000.26;14007.568359375
6000.27;13946.533203125
6000.28;14022.8271484375
6000.29;13977.05078125
6000.3;13961.7919921875
6000.31;13977.05078125
6000.32;13977.05078125
6000.33;13961.7919921875
6000.34;13961.7919921875
6000.35;14022.8271484375
6000.36;13931.2744140625
6000.37;13992.3095703125
6000.38;13961.7919921875
6000.39;13961.7919921875
6000.4;13992.3095703125
6000.41;13977.05078125
6000.42;13931.2744140625
6000.43;14007.568359375
6000.44;13977.05078125
6000.45;13977.05078125
6000.46;13977.05078125
6000.47;13977.05078125
6000.48;13946.533203125
6000.49;13977.05078125
6000.5;13961.7919921875
6000.51;14007.568359375
6000.52;13961.7919921875
6000.53;13946.533203125
6000.54;13977.05078125
6000.55;13992.3095703125
6000.56;13992.3095703125
6000.57;13977.05078125
6000.58;13946.533203125
6000.59;13961.7919921875
6000.6;14022.8271484375
6000.61;13931.2744140625
6000.62;13977.05078125
6000.63;14007.568359375
6000.64;13916.015625
6000.65;14007.568359375
6000.66;13961.7919921875
6000.67;13992.3095703125
6000.68;13900.7568359375
6000.69;14038.0859375
6000.7;13961.7919921875
6000.71;13961.7919921875
6000.72;13961.7919921875
6000.73;13961.7919921875
6000.74;13977.05078125
6000.75;13977.05078125
6000.76;13977.05078125
6000.77;13946.533203125
6000.78;13992.3095703125
6000.79;13931.2744140625
6000.8;14038.0859375
6000.81;13961.7919921875
6000.82;13916.015625
6000.83;13977.05078125
6000.84;14007.568359375
6000.85;13961.7919921875
6000.86;14022.8271484375
6000.87;14007.568359375
6000.88;14007.568359375
6000.89;14099.12109375
6000.9;13992.3095703125
6000.91;13992.3095703125
6000.92;14083.8623046875
6000.93;14007.568359375
6000.94;14038.0859375
6000.95;14007.568359375
6000.96;14022.8271484375
6000.97;14038.0859375
6000.98;13931.2744140625
6000.99;14068.603515625
6001.0;14038.0859375
6001.01;14038.0859375
6001.02;13992.3095703125
6001.03;14038.0859375
6001.04;13977.05078125
6001.05;14068.603515625
6001.06;14022.8271484375
6001.07;14038.0859375
6001.08;14007.568359375
6001.09;13992.3095703125
6001.1;14038.0859375
6001.11;14007.568359375
6001.12;13992.3095703125
6001.13;14007.568359375
6001.14;14022.8271484375
6001.15;14007.568359375
6001.16;14007.568359375
6001.17;14038.0859375
6001.18;13992.3095703125
6001.19;14053.3447265625
6001.2;13992.3095703125
6001.21;14007.568359375
6001.22;14007.568359375
6001.23;14068.603515625
6001.24;13977.05078125
6001.25;14053.3447265625
6001.26;14007.568359375
6001.27;14038.0859375
6001.28;13992.3095703125
6001.29;14053.3447265625
6001.3;13992.3095703125
6001.31;14053.3447265625
6001.32;13977.05078125
6001.33;13961.7919921875
6001.34;14038.0859375
6001.35;14099.12109375
6001.36;13977.05078125
6001.37;14053.3447265625
6001.38;13961.7919921875
6001.39;14007.568359375
6001.4;14038.0859375
6001.41;14007.568359375
6001.42;14038.0859375
6001.43;13946.533203125
6001.44;14068.603515625
6001.45;13992.3095703125
6001.46;14068.603515625
6001.47;14007.568359375
6001.48;13977.05078125
6001.49;14007.568359375
6001.5;14007.568359375
6001.51;14038.0859375
6001.52;13961.7919921875
6001.53;14053.3447265625
6001.54;14038.0859375
6001.55;13977.05078125
6001.56;14038.0859375
6001.57;14007.568359375
6001.58;13992.3095703125
6001.59;13992.3095703125
6001.6;14007.568359375
6001.61;14022.8271484375
6001.62;14022.8271484375
6001.63;14083.8623046875
6001.64;13977.05078125
6001.65;14022.8271484375
6001.66;13992.3095703125
6001.67;14022.8271484375
6001.68;14007.568359375
6001.69;14038.0859375
6001.7;13992.3095703125
6001.71;14068.603515625
6001.72;14007.568359375
6001.73;13992.3095703125
6001.74;14022.8271484375
6001.75;13961.7919921875
6001.76;14083.8623046875
6001.77;13977.05078125
6001.78;14007.568359375
6001.79;14007.568359375
6001.8;14053.3447265625
6001.81;14007.568359375
6001.82;14022.8271484375
6001.83;14038.0859375
6001.84;13992.3095703125
6001.85;14007.568359375
6001.86;14053.3447265625
6001.87;13992.3095703125
